# Waarnemingssoort,begindatum,begintijd,tijdstap in minuten
# Gemaal_pump_De_Eendracht_wb2_IN (m3)
Q 2010-01-01 12:00 1440
465
407
393
355
355
355
349
400
407
390
349
338
362
359
410
421
424
410
424
414
441
410
417
438
424
397
352
376
510
547
486
513
517
537
565
527
530
506
592
541
438
640
722
736
763
530
520
640
784
678
709
691
541
760
914
925
990
1027
1034
1120
1069
1065
729
897
801
815
829
815
870
883
791
835
921
952
1003
1154
1014
1195
1240
1267
1336
1339
1350
1302
1298
1357
1381
1309
1315
1333
1333
1291
1329
1305
1473
1480
1703
1573
1669
1977
1864
1926
2077
1970
1826
1871
1850
1802
1878
1984
2008
1720
1682
1655
1847
1549
1429
1713
1775
1843
1782
1686
1905
1679
1621
1339
1343
1038
835
637
561
599
578
592
637
722
691
517
499
565
568
671
630
763
907
709
883
904
781
825
990
774
907
698
763
760
743
952
890
698
811
1062
1019
979
938
897
856
816
775
734
693
653
612
571
616
602
530
544
558
609
517
458
376
246
400
445
523
534
633
691
729
719
637
547
571
647
667
613
304
421
465
541
575
650
705
674
698
534
294
287
386
482
513
568
630
674
678
685
695
685
585
390
407
465
554
537
595
633
585
719
486
383
366
407
438
479
479
441
527
643
599
523
520
475
482
489
523
448
383
414
410
417
421
503
558
746
503
561
698
626
565
530
630
451
589
517
534
527
462
472
472
451
421
407
427
427
451
451
414
424
431
355
407
407
338
421
421
403
403
496
448
379
513
397
458
403
510
421
513
424
445
407
369
407
434
417
383
369
338
373
335
424
465
393
386
397
403
390
379
424
417
397
383
376
359
369
383
393
407
383
349
318
304
307
311
318
376
431
438
458
561
541
582
541
434
465
506
441
427
595
489
434
421
451
417
369
472
359
277
424
417
390
400
386
414
397
187
307
393
421
421
397
421
434
414
373
424
551
434
445
366
331
352
369
359
386
421
438
462
441
448
561
547
520
496
482
445
407
400
373
369
331
331
397
445
349
349
465
427
410
355
369
407
352
314
266
318
362
331
386
407
376
355
349
349
390
434
369
359
427
458
451
479
438
400
469
441
366
400
400
417
403
434
431
386
499
558
575
503
547
585
565
582
643
554
486
469
462
445
431
506
503
640
606
698
767
606
715
715
705
736
726
719
705
739
681
715
671
709
887
870
911
942
914
829
746
918
801
1075
938
853
887
825
1017
904
1048
1093
952
1075
1065
1175
1058
969
499
547
1021
1158
1127
1182
1240
1137
1065
1062
873
1333
1391
1370
1727
1346
1370
1360
1477
1346
1494
1291
1449
1226
1113
1195
1082
1514
1387
1195
1171
1247
1154
1003
1089
1672
1538
1387
1278
1343
1466
1099
1137
743
537
664
722
774
877
883
1024
1086
1110
1113
1130
1257
1182
1199
1226
1363
1171
1147
1288
1387
1199
1240
1250
1223
1401
1233
1178
1329
1213
1175
1261
1178
1247
1171
1034
1278
1230
1257
1106
1439
1247
863
846
887
897
949
811
698
726
757
890
736
815
907
650
664
709
835
757
609
739
781
602
671
709
729
990
1010
691
558
619
551
503
774
715
715
770
825
901
1240
1171
935
661
558
489
486
602
472
414
400
431
517
421
517
424
571
482
424
421
445
438
421
458
465
417
445
417
475
451
472
489
462
462
462
431
451
472
458
431
431
445
393
417
434
424
421
414
421
424
455
479
448
472
472
451
431
424
407
417
482
438
427
397
373
342
352
359
352
379
379
383
403
451
400
379
345
355
349
321
331
311
301
277
273
277
253
246
246
239
232
249
242
263
266
266
256
263
273
290
400
541
489
431
366
331
342
304
304
331
342
301
270
328
321
297
304
307
352
314
383
342
331
328
287
318
318
290
331
366
379
349
290
472
390
352
434
441
496
486
561
482
496
534
510
451
503
445
479
493
462
462
438
472
585
434
393
458
541
887
931
856
925
1017
973
558
767
842
962
1110
973
1027
1007
1120
1302
1274
1339
1449
1374
1418
1315
1185
1017
966
829
1065
952
1329
1477
1655
1463
1360
1425
1411
1401
1597
1600
1295
1531
1758
1439
1189
1223
1747
2197
1771
1717
1713
1795
1723
1775
1720
1823
1768
1771
1943
1586
1789
2272
2025
2022
1823
1843
1888
1720
1689
1446
1514
1449
1377
1504
1593
1610
1607
1521
1209
1237
1346
1446
1123
931
904
859
883
935
997
1000
1182
1302
1168
1123
952
791
791
746
431
479
637
671
746
739
760
873
801
1003
1014
1034
1158
1075
921
1062
1106
835
469
503
527
517
640
681
685
709
863
931
928
1086
1134
1182
1151
969
712
774
729
733
733
726
794
918
904
942
993
1082
1178
1072
1096
1195
791
547
606
661
726
760
897
1034
942
1103
1120
1171
1216
1062
1206
1285
1240
1288
1291
1298
1336
1357
1405
1281
1195
1182
1230
1226
1315
1326
1312
1305
1237
1182
1123
1315
1521
1226
619
733
736
726
822
763
743
918
904
979
1110
1175
1315
1213
1168
1336
1336
1329
1267
1151
1075
1158
1106
1079
1134
1209
1079
1171
1086
1226
1250
1206
1144
1137
914
709
784
763
643
664
805
770
654
678
654
736
681
664
613
664
623
582
465
517
469
472
352
407
462
424
362
349
349
328
338
321
328
314
318
338
352
359
331
335
318
318
345
352
359
342
376
445
362
355
369
376
376
345
307
321
328
311
304
335
345
321
352
328
318
304
366
335
386
338
335
362
338
342
342
335
325
338
294
304
342
338
349
325
331
297
307
342
335
352
376
390
331
355
338
297
359
359
386
359
328
311
355
386
438
424
390
352
328
349
400
434
448
397
376
345
338
352
338
366
355
325
328
307
331
342
362
297
345
349
345
355
325
328
407
493
527
544
489
527
517
489
510
496
458
448
448
451
496
493
486
482
493
517
510
496
472
472
565
486
493
493
602
616
702
743
698
674
949
822
722
657
678
643
671
667
681
685
671
715
791
757
736
763
880
839
846
921
1003
1034
1007
1027
1031
1041
1007
959
1003
1171
1185
1151
1291
1322
1453
1549
1648
1826
1864
1888
1902
1909
2001
1926
1789
1885
1998
2131
2200
2203
2210
2066
2179
2183
2193
2358
2341
2433
2378
2320
2344
2440
2361
2347
2529
2485
2471
2310
2135
2073
1809
1672
1655
1617
1672
1648
1648
1699
1723
1778
1929
1929
1987
1621
1456
1480
1497
1576
1634
1645
1573
1586
1562
