DATUM;WAARDE
1-1-2010;0.065383707
2-1-2010;0.063
3-1-2010;0.114
4-1-2010;0.137
5-1-2010;0.131
6-1-2010;0.125
7-1-2010;0.134
8-1-2010;0.124
9-1-2010;0.111
10-1-2010;0.101
11-1-2010;0.102
12-1-2010;0.104
13-1-2010;0.136
14-1-2010;0.135
15-1-2010;0.126
16-1-2010;0.128
17-1-2010;0.169
18-1-2010;0.163
19-1-2010;0.125
20-1-2010;0.104
21-1-2010;0.112
22-1-2010;0.11
23-1-2010;0.125
24-1-2010;0.141
25-1-2010;0.192
26-1-2010;0.213
27-1-2010;0.199
28-1-2010;0.195
29-1-2010;0.191
30-1-2010;0.203
31-1-2010;0.195
1-2-2010;0.186
2-2-2010;0.202
3-2-2010;0.226
4-2-2010;0.148
5-2-2010;0.126
6-2-2010;0.162
7-2-2010;0.178
8-2-2010;0.21
9-2-2010;0.236
10-2-2010;0.251
11-2-2010;0.262
12-2-2010;0.286
13-2-2010;0.322
14-2-2010;0.357
15-2-2010;0.381
16-2-2010;0.383
17-2-2010;0.421
18-2-2010;0.425
19-2-2010;0.417
20-2-2010;0.388
21-2-2010;0.373
22-2-2010;0.377
23-2-2010;0.394
24-2-2010;0.416
25-2-2010;0.438
26-2-2010;0.421
27-2-2010;0.389
28-2-2010;0.382
1-3-2010;0.451
2-3-2010;0.411
3-3-2010;0.406
4-3-2010;0.439
5-3-2010;0.417
6-3-2010;0.457
7-3-2010;0.495
8-3-2010;0.507
9-3-2010;0.531
10-3-2010;0.552
11-3-2010;0.571
12-3-2010;0.578
13-3-2010;0.608
14-3-2010;0.616
15-3-2010;0.604
16-3-2010;0.623
17-3-2010;0.627
18-3-2010;0.652
19-3-2010;0.654
20-3-2010;0.664
21-3-2010;0.727
22-3-2010;0.723
23-3-2010;0.724
24-3-2010;0.723
25-3-2010;0.701
26-3-2010;0.659
27-3-2010;0.645
28-3-2010;0.643
29-3-2010;0.657
30-3-2010;0.66
31-3-2010;0.643
1-4-2010;0.661
2-4-2010;0.659
3-4-2010;0.659
4-4-2010;0.683
5-4-2010;0.695
6-4-2010;0.699
7-4-2010;0.699
8-4-2010;0.693
9-4-2010;0.667
10-4-2010;0.658
11-4-2010;0.66
12-4-2010;0.676
13-4-2010;0.696
14-4-2010;0.712
15-4-2010;0.681
16-4-2010;0.655
17-4-2010;0.665
18-4-2010;0.684
19-4-2010;0.682
20-4-2010;0.677
21-4-2010;0.68
22-4-2010;0.671
23-4-2010;0.644
24-4-2010;0.636
25-4-2010;0.632
26-4-2010;0.628
27-4-2010;0.654
28-4-2010;0.657
29-4-2010;0.65
30-4-2010;0.643
1-5-2010;0.619
2-5-2010;0.585
3-5-2010;0.585
4-5-2010;0.576
5-5-2010;0.564
6-5-2010;0.552
7-5-2010;0.542
8-5-2010;0.544
9-5-2010;0.544
10-5-2010;0.53
11-5-2010;0.504
12-5-2010;0.521
13-5-2010;0.525
14-5-2010;0.528
15-5-2010;0.536
16-5-2010;0.547
17-5-2010;0.556
18-5-2010;0.551
19-5-2010;0.542
20-5-2010;0.534
21-5-2010;0.523
22-5-2010;0.516
23-5-2010;0.505
24-5-2010;0.49
25-5-2010;0.485
26-5-2010;0.485
27-5-2010;0.484
28-5-2010;0.494
29-5-2010;0.498
30-5-2010;0.471
31-5-2010;0.483
1-6-2010;0.486
2-6-2010;0.504
3-6-2010;0.509
4-6-2010;0.525
5-6-2010;0.539
6-6-2010;0.528
7-6-2010;0.521
8-6-2010;0.523
9-6-2010;0.541
10-6-2010;0.554
11-6-2010;0.549
12-6-2010;0.527
13-6-2010;0.523
14-6-2010;0.536
15-6-2010;0.55
16-6-2010;0.536
17-6-2010;0.517
18-6-2010;0.516
19-6-2010;0.502
20-6-2010;0.499
21-6-2010;0.492
22-6-2010;0.487
23-6-2010;0.483
24-6-2010;0.48
25-6-2010;0.477
26-6-2010;0.477
27-6-2010;0.476
28-6-2010;0.464
29-6-2010;0.442
30-6-2010;0.439
1-7-2010;0.428
2-7-2010;0.422
3-7-2010;0.402
4-7-2010;0.398
5-7-2010;0.376
6-7-2010;0.36
7-7-2010;0.331
8-7-2010;0.313
9-7-2010;0.298
10-7-2010;0.281
11-7-2010;0.311
12-7-2010;0.325
13-7-2010;0.333
14-7-2010;0.333
15-7-2010;0.35
16-7-2010;0.346
17-7-2010;0.346
18-7-2010;0.324
19-7-2010;0.309
20-7-2010;0.293
21-7-2010;0.279
22-7-2010;0.276
23-7-2010;0.27
24-7-2010;0.249
25-7-2010;0.247
26-7-2010;0.304
27-7-2010;0.287
28-7-2010;0.29
29-7-2010;0.301
30-7-2010;0.291
31-7-2010;0.285
1-8-2010;0.272
2-8-2010;0.258
3-8-2010;0.241
4-8-2010;0.217
5-8-2010;0.218
6-8-2010;0.208
7-8-2010;0.211
8-8-2010;0.229
9-8-2010;0.239
10-8-2010;0.246
11-8-2010;0.235
12-8-2010;0.232
13-8-2010;0.231
14-8-2010;0.262
15-8-2010;0.244
16-8-2010;0.245
17-8-2010;0.262
18-8-2010;0.267
19-8-2010;0.252
20-8-2010;0.244
21-8-2010;0.251
22-8-2010;0.255
23-8-2010;0.26
24-8-2010;0.267
25-8-2010;0.27
26-8-2010;0.259
27-8-2010;0.313
28-8-2010;0.312
29-8-2010;0.331
30-8-2010;0.36
31-8-2010;0.327
1-9-2010;0.319
2-9-2010;0.337
3-9-2010;0.338
4-9-2010;0.333
5-9-2010;0.34
6-9-2010;0.329
7-9-2010;0.325
8-9-2010;0.353
9-9-2010;0.391
10-9-2010;0.411
11-9-2010;0.377
12-9-2010;0.357
13-9-2010;0.369
14-9-2010;0.367
15-9-2010;0.403
16-9-2010;0.394
17-9-2010;0.361
18-9-2010;0.353
19-9-2010;0.312
20-9-2010;0.295
21-9-2010;0.296
22-9-2010;0.292
23-9-2010;0.282
24-9-2010;0.278
25-9-2010;0.26
26-9-2010;0.293
27-9-2010;0.266
28-9-2010;0.23
29-9-2010;0.223
30-9-2010;0.231
1-10-2010;0.207
2-10-2010;0.219
3-10-2010;0.217
4-10-2010;0.208
5-10-2010;0.189
6-10-2010;0.177
7-10-2010;0.2
8-10-2010;0.231
9-10-2010;0.249
10-10-2010;0.264
11-10-2010;0.259
12-10-2010;0.278
13-10-2010;0.298
14-10-2010;0.296
15-10-2010;0.317
16-10-2010;0.36
17-10-2010;0.361
18-10-2010;0.357
19-10-2010;0.359
20-10-2010;0.389
21-10-2010;0.359
22-10-2010;0.346
23-10-2010;0.358
24-10-2010;0.404
25-10-2010;0.409
26-10-2010;0.386
27-10-2010;0.427
28-10-2010;0.41
29-10-2010;0.386
30-10-2010;0.375
31-10-2010;0.402
1-11-2010;0.403
2-11-2010;0.411
3-11-2010;0.397
4-11-2010;0.387
5-11-2010;0.374
6-11-2010;0.384
7-11-2010;0.39
8-11-2010;0.409
9-11-2010;0.432
10-11-2010;0.487
11-11-2010;0.492
12-11-2010;0.57
13-11-2010;0.658
14-11-2010;0.696
15-11-2010;0.694
16-11-2010;0.621
17-11-2010;0.519
18-11-2010;0.487
19-11-2010;0.493
20-11-2010;0.521
21-11-2010;0.522
22-11-2010;0.541
23-11-2010;0.507
24-11-2010;0.516
25-11-2010;0.528
26-11-2010;0.557
27-11-2010;0.588
28-11-2010;0.606
29-11-2010;0.624
30-11-2010;0.628
1-12-2010;0.664
2-12-2010;0.709
3-12-2010;0.724
4-12-2010;0.683
5-12-2010;0.677
6-12-2010;0.69
7-12-2010;0.718
8-12-2010;0.723
9-12-2010;0.733
10-12-2010;0.718
11-12-2010;0.736
12-12-2010;0.741
13-12-2010;0.701
14-12-2010;0.68
15-12-2010;0.674
16-12-2010;0.649
17-12-2010;0.654
18-12-2010;0.64
19-12-2010;0.681
20-12-2010;0.711
21-12-2010;0.728
22-12-2010;0.733
23-12-2010;0.734
24-12-2010;0.736
25-12-2010;0.744
26-12-2010;0.752
27-12-2010;0.751
28-12-2010;0.794
29-12-2010;0.811
30-12-2010;0.826
31-12-2010;0.818
1-1-2011;0.828
2-1-2011;0.843
3-1-2011;0.843
4-1-2011;0.842
5-1-2011;0.818
6-1-2011;0.837
7-1-2011;0.86
8-1-2011;0.868
9-1-2011;0.876
10-1-2011;0.833
11-1-2011;0.789
12-1-2011;0.772
13-1-2011;0.893
14-1-2011;0.96
15-1-2011;0.948
16-1-2011;0.872
17-1-2011;0.805
18-1-2011;0.809
19-1-2011;0.822
20-1-2011;0.845
21-1-2011;0.859
22-1-2011;0.867
23-1-2011;0.873
24-1-2011;0.912
25-1-2011;0.933
26-1-2011;0.951
27-1-2011;0.961
28-1-2011;0.978
29-1-2011;1.021
30-1-2011;1.066
31-1-2011;1.093
1-2-2011;1.098
2-2-2011;1.074
3-2-2011;1.07
4-2-2011;1.086
5-2-2011;1.08
6-2-2011;1.074
7-2-2011;1.064
8-2-2011;1.074
9-2-2011;1.083
10-2-2011;1.055
11-2-2011;1.051
12-2-2011;1.11
13-2-2011;1.118
14-2-2011;1.146
15-2-2011;1.187
16-2-2011;1.194
17-2-2011;1.194
18-2-2011;1.228
19-2-2011;1.276
20-2-2011;1.325
21-2-2011;1.361
22-2-2011;1.376
23-2-2011;1.343
24-2-2011;1.318
25-2-2011;1.323
26-2-2011;1.316
27-2-2011;1.325
28-2-2011;1.372
1-3-2011;1.387
2-3-2011;1.403
3-3-2011;1.409
4-3-2011;1.439
5-3-2011;1.485
6-3-2011;1.529
7-3-2011;1.539
8-3-2011;1.523
9-3-2011;1.507
10-3-2011;1.507
11-3-2011;1.518
12-3-2011;1.541
13-3-2011;1.546
14-3-2011;1.575
15-3-2011;1.589
16-3-2011;1.599
17-3-2011;1.609
18-3-2011;1.599
19-3-2011;1.653
20-3-2011;1.66
21-3-2011;1.664
22-3-2011;1.695
23-3-2011;1.703
24-3-2011;1.725
25-3-2011;1.751
26-3-2011;1.782
27-3-2011;1.81
28-3-2011;1.836
29-3-2011;1.849
30-3-2011;1.85
31-3-2011;1.841
1-4-2011;1.859
2-4-2011;1.888
3-4-2011;1.901
4-4-2011;1.929
5-4-2011;1.963
6-4-2011;1.995
7-4-2011;2.022
8-4-2011;2.043
9-4-2011;2.066
10-4-2011;2.066
11-4-2011;2.054
12-4-2011;2.083
13-4-2011;2.089
14-4-2011;2.084
15-4-2011;2.085
16-4-2011;2.105
17-4-2011;2.126
18-4-2011;2.145
19-4-2011;2.161
20-4-2011;2.176
21-4-2011;2.193
22-4-2011;2.213
23-4-2011;2.209
24-4-2011;2.208
25-4-2011;2.191
26-4-2011;2.162
27-4-2011;2.141
28-4-2011;2.146
29-4-2011;2.141
30-4-2011;2.142
1-5-2011;2.136
2-5-2011;2.131
3-5-2011;2.128
4-5-2011;2.138
5-5-2011;2.139
6-5-2011;2.109
7-5-2011;2.102
8-5-2011;2.098
9-5-2011;2.11
10-5-2011;2.126
11-5-2011;2.145
12-5-2011;2.161
13-5-2011;2.174
14-5-2011;2.186
15-5-2011;2.206
16-5-2011;2.222
17-5-2011;2.256
18-5-2011;2.279
19-5-2011;2.302
20-5-2011;2.297
21-5-2011;2.294
22-5-2011;2.3
23-5-2011;2.299
24-5-2011;2.296
25-5-2011;2.295
26-5-2011;2.286
27-5-2011;2.308
28-5-2011;2.318
29-5-2011;2.329
30-5-2011;2.334
31-5-2011;2.344
1-6-2011;2.33
2-6-2011;2.318
3-6-2011;2.305
4-6-2011;2.291
5-6-2011;2.299
6-6-2011;2.3
7-6-2011;2.307
8-6-2011;2.317
9-6-2011;2.315
10-6-2011;2.308
11-6-2011;2.314
12-6-2011;2.311
13-6-2011;2.309
14-6-2011;2.305
15-6-2011;2.303
16-6-2011;2.311
17-6-2011;2.3
18-6-2011;2.304
19-6-2011;2.337
20-6-2011;2.342
21-6-2011;2.338
22-6-2011;2.328
23-6-2011;2.305
24-6-2011;2.279
25-6-2011;2.282
26-6-2011;2.281
27-6-2011;2.259
28-6-2011;2.265
29-6-2011;2.3
30-6-2011;2.293
1-7-2011;2.293
2-7-2011;2.301
3-7-2011;2.312
4-7-2011;2.317
5-7-2011;2.321
6-7-2011;2.32
7-7-2011;2.323
8-7-2011;2.311
9-7-2011;2.303
10-7-2011;2.321
11-7-2011;2.309
12-7-2011;2.318
13-7-2011;2.355
14-7-2011;2.401
15-7-2011;2.423
16-7-2011;2.356
17-7-2011;2.41
18-7-2011;2.419
19-7-2011;2.409
20-7-2011;2.422
21-7-2011;2.411
22-7-2011;2.369
23-7-2011;2.359
24-7-2011;2.381
25-7-2011;2.358
26-7-2011;2.352
27-7-2011;2.338
28-7-2011;2.335
29-7-2011;2.343
30-7-2011;2.359
31-7-2011;2.38
1-8-2011;2.388
2-8-2011;2.39
3-8-2011;2.367
4-8-2011;2.324
5-8-2011;2.29
6-8-2011;2.255
7-8-2011;2.251
8-8-2011;2.255
9-8-2011;2.271
10-8-2011;2.269
11-8-2011;2.271
12-8-2011;2.271
13-8-2011;2.236
14-8-2011;2.239
15-8-2011;2.251
16-8-2011;2.264
17-8-2011;2.272
18-8-2011;2.302
19-8-2011;2.305
20-8-2011;2.306
21-8-2011;2.307
22-8-2011;2.307
23-8-2011;2.31
24-8-2011;2.309
25-8-2011;2.301
26-8-2011;2.31
27-8-2011;2.33
28-8-2011;2.354
29-8-2011;2.372
30-8-2011;2.389
31-8-2011;2.406
1-9-2011;2.417
2-9-2011;2.436
3-9-2011;2.427
4-9-2011;2.405
5-9-2011;2.412
6-9-2011;2.374
7-9-2011;2.39
8-9-2011;2.398
9-9-2011;2.407
10-9-2011;2.417
11-9-2011;2.418
12-9-2011;2.386
13-9-2011;2.383
14-9-2011;2.398
15-9-2011;2.36
16-9-2011;2.34
17-9-2011;2.339
18-9-2011;2.324
19-9-2011;2.341
20-9-2011;2.313
21-9-2011;2.298
22-9-2011;2.299
23-9-2011;2.295
24-9-2011;2.288
25-9-2011;2.286
26-9-2011;2.278
27-9-2011;2.269
28-9-2011;2.292
29-9-2011;2.313
30-9-2011;2.335
1-10-2011;2.363
2-10-2011;2.389
3-10-2011;2.387
4-10-2011;2.382
5-10-2011;2.374
6-10-2011;2.342
7-10-2011;2.308
8-10-2011;2.292
9-10-2011;2.281
10-10-2011;2.284
11-10-2011;2.29
12-10-2011;2.312
13-10-2011;2.348
14-10-2011;2.379
15-10-2011;2.409
16-10-2011;2.407
17-10-2011;2.404
18-10-2011;2.414
19-10-2011;2.408
20-10-2011;2.418
21-10-2011;2.418
22-10-2011;2.445
23-10-2011;2.475
24-10-2011;2.508
25-10-2011;2.518
26-10-2011;2.52
27-10-2011;2.552
28-10-2011;2.537
29-10-2011;2.563
30-10-2011;2.567
31-10-2011;2.564
1-11-2011;2.563
2-11-2011;2.592
3-11-2011;2.623
4-11-2011;2.62
5-11-2011;2.644
6-11-2011;2.667
7-11-2011;2.691
8-11-2011;2.718
9-11-2011;2.745
10-11-2011;2.777
11-11-2011;2.802
12-11-2011;2.807
13-11-2011;2.84
14-11-2011;2.867
15-11-2011;2.894
16-11-2011;2.918
17-11-2011;2.943
18-11-2011;2.94
19-11-2011;2.971
20-11-2011;3.007
21-11-2011;3.044
22-11-2011;3.079
23-11-2011;3.079
24-11-2011;3.084
25-11-2011;3.097
26-11-2011;3.099
27-11-2011;3.116
28-11-2011;3.139
29-11-2011;3.144
30-11-2011;3.121
1-12-2011;3.056
2-12-2011;3.074
3-12-2011;3.062
4-12-2011;3.075
5-12-2011;3.089
6-12-2011;3.074
7-12-2011;3.067
8-12-2011;3.038
9-12-2011;3.073
10-12-2011;3.065
11-12-2011;3.056
12-12-2011;3.048
13-12-2011;3.051
14-12-2011;3.09
15-12-2011;3.09
16-12-2011;3.137
17-12-2011;3.165
18-12-2011;3.152
19-12-2011;3.1
20-12-2011;3.09
21-12-2011;3.059
22-12-2011;3.011
23-12-2011;2.975
24-12-2011;3.024
25-12-2011;3.068
26-12-2011;3.063
27-12-2011;3.039
28-12-2011;2.988
29-12-2011;2.979
30-12-2011;3.007
31-12-2011;2.986
1-1-2012;2.973
2-1-2012;3.054
3-1-2012;3.033
4-1-2012;3.097
5-1-2012;3.177
6-1-2012;3.145
7-1-2012;3.116
8-1-2012;3.12
9-1-2012;3.076
10-1-2012;3.028
11-1-2012;2.978
12-1-2012;2.953
13-1-2012;2.972
14-1-2012;3.009
15-1-2012;3.041
16-1-2012;3.082
17-1-2012;3.079
18-1-2012;3.035
19-1-2012;3.06
20-1-2012;3.097
21-1-2012;3.054
22-1-2012;3.018
23-1-2012;2.978
24-1-2012;2.992
25-1-2012;3.003
26-1-2012;3.001
27-1-2012;3.028
28-1-2012;3.053
29-1-2012;3.075
30-1-2012;3.096
31-1-2012;3.101
1-2-2012;3.134
2-2-2012;3.163
3-2-2012;3.195
4-2-2012;3.23
5-2-2012;3.258
6-2-2012;3.291
7-2-2012;3.33
8-2-2012;3.365
9-2-2012;3.364
10-2-2012;3.386
11-2-2012;3.405
12-2-2012;3.441
13-2-2012;3.478
14-2-2012;3.509
15-2-2012;3.536
16-2-2012;3.575
17-2-2012;3.569
18-2-2012;3.569
19-2-2012;3.602
20-2-2012;3.626
21-2-2012;3.59
22-2-2012;3.547
23-2-2012;3.558
24-2-2012;3.55
25-2-2012;3.548
26-2-2012;3.53
27-2-2012;3.513
28-2-2012;3.517
29-2-2012;3.528
1-3-2012;3.534
2-3-2012;3.529
3-3-2012;3.515
4-3-2012;3.497
5-3-2012;3.471
6-3-2012;3.457
7-3-2012;3.41
8-3-2012;3.462
9-3-2012;3.467
10-3-2012;3.496
11-3-2012;3.513
12-3-2012;3.506
13-3-2012;3.507
14-3-2012;3.495
15-3-2012;3.466
16-3-2012;3.454
17-3-2012;3.469
18-3-2012;3.482
19-3-2012;3.466
20-3-2012;3.448
21-3-2012;3.447
22-3-2012;3.454
23-3-2012;3.464
24-3-2012;3.474
25-3-2012;3.483
26-3-2012;3.486
27-3-2012;3.477
28-3-2012;3.487
29-3-2012;3.491
30-3-2012;3.491
31-3-2012;3.496
1-4-2012;3.495
2-4-2012;3.493
3-4-2012;3.491
4-4-2012;3.484
5-4-2012;3.466
6-4-2012;3.466
7-4-2012;3.478
8-4-2012;3.465
9-4-2012;3.424
10-4-2012;3.435
11-4-2012;3.423
12-4-2012;3.422
13-4-2012;3.424
14-4-2012;3.441
15-4-2012;3.437
16-4-2012;3.429
17-4-2012;3.425
18-4-2012;3.444
19-4-2012;3.45
20-4-2012;3.435
21-4-2012;3.397
22-4-2012;3.401
23-4-2012;3.396
24-4-2012;3.397
25-4-2012;3.399
26-4-2012;3.397
27-4-2012;3.395
28-4-2012;3.402
29-4-2012;3.383
30-4-2012;3.377
1-5-2012;3.373
2-5-2012;3.373
3-5-2012;3.433
4-5-2012;3.428
5-5-2012;3.425
6-5-2012;3.421
7-5-2012;3.404
8-5-2012;3.392
9-5-2012;3.41
10-5-2012;3.37
11-5-2012;3.355
12-5-2012;3.318
13-5-2012;3.299
14-5-2012;3.313
15-5-2012;3.318
16-5-2012;3.297
17-5-2012;3.281
18-5-2012;3.268
19-5-2012;3.241
20-5-2012;3.238
21-5-2012;3.285
22-5-2012;3.289
23-5-2012;3.259
24-5-2012;3.272
25-5-2012;3.263
26-5-2012;3.265
27-5-2012;3.251
28-5-2012;3.223
29-5-2012;3.206
30-5-2012;3.193
31-5-2012;3.18
1-6-2012;3.134
2-6-2012;3.138
3-6-2012;3.163
4-6-2012;3.175
5-6-2012;3.181
6-6-2012;3.178
7-6-2012;3.167
8-6-2012;3.152
9-6-2012;3.161
10-6-2012;3.155
11-6-2012;3.14
12-6-2012;3.15
13-6-2012;3.114
14-6-2012;3.103
15-6-2012;3.093
16-6-2012;3.067
17-6-2012;3.109
18-6-2012;3.132
19-6-2012;3.166
20-6-2012;3.169
21-6-2012;3.105
22-6-2012;3.107
23-6-2012;3.141
24-6-2012;3.157
25-6-2012;3.105
26-6-2012;3.096
27-6-2012;3.108
28-6-2012;3.075
29-6-2012;3.048
30-6-2012;3.051
1-7-2012;3.057
2-7-2012;3.049
3-7-2012;3.073
4-7-2012;3.085
5-7-2012;3.103
6-7-2012;3.171
7-7-2012;3.137
8-7-2012;3.111
9-7-2012;3.1
10-7-2012;3.08
11-7-2012;3.089
12-7-2012;3.092
13-7-2012;3.067
14-7-2012;3.086
15-7-2012;3.11
16-7-2012;3.086
17-7-2012;3.117
18-7-2012;3.099
19-7-2012;3.068
20-7-2012;3.058
21-7-2012;3.054
22-7-2012;3.05
23-7-2012;3.045
24-7-2012;3.042
25-7-2012;3.039
26-7-2012;3.062
27-7-2012;3.032
28-7-2012;3.019
29-7-2012;3.001
30-7-2012;3
31-7-2012;3.005
1-8-2012;3.02
2-8-2012;3.043
3-8-2012;3.026
4-8-2012;3.025
5-8-2012;3.026
6-8-2012;3.037
7-8-2012;3.045
8-8-2012;3.038
9-8-2012;3.039
10-8-2012;3.066
11-8-2012;3.094
12-8-2012;3.119
13-8-2012;3.114
14-8-2012;3.111
15-8-2012;3.117
16-8-2012;3.117
17-8-2012;3.109
18-8-2012;3.096
19-8-2012;3.088
20-8-2012;3.08
21-8-2012;3.084
22-8-2012;3.1
23-8-2012;3.09
24-8-2012;3.106
25-8-2012;3.077
26-8-2012;3.111
27-8-2012;3.143
28-8-2012;3.172
29-8-2012;3.192
30-8-2012;3.202
31-8-2012;3.215
1-9-2012;3.248
2-9-2012;3.276
3-9-2012;3.301
4-9-2012;3.327
5-9-2012;3.341
6-9-2012;3.362
7-9-2012;3.383
8-9-2012;3.409
9-9-2012;3.402
10-9-2012;3.405
11-9-2012;3.4
12-9-2012;3.401
13-9-2012;3.423
14-9-2012;3.444
15-9-2012;3.446
16-9-2012;3.418
17-9-2012;3.428
18-9-2012;3.433
19-9-2012;3.44
20-9-2012;3.433
21-9-2012;3.415
22-9-2012;3.435
23-9-2012;3.413
24-9-2012;3.389
25-9-2012;3.414
26-9-2012;3.413
27-9-2012;3.418
28-9-2012;3.422
29-9-2012;3.437
30-9-2012;3.448
1-10-2012;3.43
2-10-2012;3.427
3-10-2012;3.398
4-10-2012;3.38
5-10-2012;3.387
6-10-2012;3.423
7-10-2012;3.454
8-10-2012;3.466
9-10-2012;3.461
10-10-2012;3.469
11-10-2012;3.482
12-10-2012;3.464
13-10-2012;3.464
14-10-2012;3.474
15-10-2012;3.464
16-10-2012;3.482
17-10-2012;3.483
18-10-2012;3.481
19-10-2012;3.509
20-10-2012;3.499
21-10-2012;3.51
22-10-2012;3.534
23-10-2012;3.562
24-10-2012;3.592
25-10-2012;3.625
26-10-2012;3.634
27-10-2012;3.654
28-10-2012;3.641
29-10-2012;3.661
30-10-2012;3.688
31-10-2012;3.699
1-11-2012;3.676
2-11-2012;3.685
3-11-2012;3.679
4-11-2012;3.669
5-11-2012;3.687
6-11-2012;3.674
7-11-2012;3.681
8-11-2012;3.676
9-11-2012;3.659
10-11-2012;3.672
11-11-2012;3.686
12-11-2012;3.692
13-11-2012;3.682
14-11-2012;3.667
15-11-2012;3.694
16-11-2012;3.72
17-11-2012;3.72
18-11-2012;3.75
19-11-2012;3.764
20-11-2012;3.751
21-11-2012;3.748
22-11-2012;3.741
23-11-2012;3.716
24-11-2012;3.744
25-11-2012;3.758
26-11-2012;3.762
27-11-2012;3.767
28-11-2012;3.765
29-11-2012;3.771
30-11-2012;3.759
1-12-2012;3.754
2-12-2012;3.763
3-12-2012;3.776
4-12-2012;3.724
5-12-2012;3.678
6-12-2012;3.643
7-12-2012;3.653
8-12-2012;3.663
9-12-2012;3.659
10-12-2012;3.697
11-12-2012;3.703
12-12-2012;3.699
13-12-2012;3.706
14-12-2012;3.719
15-12-2012;3.734
16-12-2012;3.73
17-12-2012;3.726
18-12-2012;3.747
19-12-2012;3.731
20-12-2012;3.724
21-12-2012;3.758
22-12-2012;3.693
23-12-2012;3.759
24-12-2012;3.785
25-12-2012;3.815
26-12-2012;3.795
27-12-2012;3.762
28-12-2012;3.697
29-12-2012;3.708
30-12-2012;3.702
31-12-2012;3.677
1-1-2013;3.713
2-1-2013;3.737
3-1-2013;3.734
4-1-2013;3.72
5-1-2013;3.702
6-1-2013;3.707
7-1-2013;3.728
8-1-2013;3.732
9-1-2013;3.74
10-1-2013;3.754
11-1-2013;3.776
12-1-2013;3.784
13-1-2013;3.83
14-1-2013;3.871
15-1-2013;3.905
16-1-2013;3.94
17-1-2013;3.982
18-1-2013;4.023
19-1-2013;4.063
20-1-2013;4.083
21-1-2013;4.108
22-1-2013;4.15
23-1-2013;4.196
24-1-2013;4.24
25-1-2013;4.275
26-1-2013;4.255
27-1-2013;4.241
28-1-2013;4.243
29-1-2013;4.23
30-1-2013;4.267
31-1-2013;4.268
1-2-2013;4.231
2-2-2013;4.256
3-2-2013;4.204
4-2-2013;4.165
5-2-2013;4.173
6-2-2013;4.213
7-2-2013;4.235
8-2-2013;4.276
9-2-2013;4.269
10-2-2013;4.283
11-2-2013;4.28
12-2-2013;4.306
13-2-2013;4.331
14-2-2013;4.333
15-2-2013;4.357
16-2-2013;4.365
17-2-2013;4.398
18-2-2013;4.418
19-2-2013;4.434
20-2-2013;4.442
21-2-2013;4.466
22-2-2013;4.507
23-2-2013;4.542
24-2-2013;4.58
25-2-2013;4.621
26-2-2013;4.666
27-2-2013;4.709
28-2-2013;4.737
1-3-2013;4.731
2-3-2013;4.706
3-3-2013;4.68
4-3-2013;4.654
5-3-2013;4.684
6-3-2013;4.639
7-3-2013;4.724
8-3-2013;4.65
9-3-2013;4.636
10-3-2013;4.651
11-3-2013;4.683
12-3-2013;4.688
13-3-2013;4.707
14-3-2013;4.711
15-3-2013;4.716
16-3-2013;4.696
17-3-2013;4.708
18-3-2013;4.722
19-3-2013;4.746
20-3-2013;4.733
21-3-2013;4.702
22-3-2013;4.702
23-3-2013;4.658
24-3-2013;4.618
25-3-2013;4.641
26-3-2013;4.667
27-3-2013;4.669
28-3-2013;4.667
29-3-2013;4.671
30-3-2013;4.693
31-3-2013;4.694
1-4-2013;4.667
2-4-2013;4.662
3-4-2013;4.653
4-4-2013;4.631
5-4-2013;4.611
6-4-2013;4.607
7-4-2013;4.61
8-4-2013;4.604
9-4-2013;4.608
10-4-2013;4.625
11-4-2013;4.632
12-4-2013;4.629
13-4-2013;4.62
14-4-2013;4.591
15-4-2013;4.59
16-4-2013;4.593
17-4-2013;4.594
18-4-2013;4.588
19-4-2013;4.583
20-4-2013;4.571
21-4-2013;4.56
22-4-2013;4.556
23-4-2013;4.565
24-4-2013;4.574
25-4-2013;4.585
26-4-2013;4.601
27-4-2013;4.605
28-4-2013;4.602
29-4-2013;4.599
30-4-2013;4.594
1-5-2013;4.601
2-5-2013;4.597
3-5-2013;4.569
4-5-2013;4.564
5-5-2013;4.569
6-5-2013;4.554
7-5-2013;4.553
8-5-2013;4.543
9-5-2013;4.537
10-5-2013;4.527
11-5-2013;4.518
12-5-2013;4.528
13-5-2013;4.53
14-5-2013;4.524
15-5-2013;4.513
16-5-2013;4.518
17-5-2013;4.54
18-5-2013;4.548
19-5-2013;4.549
20-5-2013;4.571
21-5-2013;4.61
22-5-2013;4.605
23-5-2013;4.599
24-5-2013;4.602
25-5-2013;4.622
26-5-2013;4.676
27-5-2013;4.713
28-5-2013;4.735
29-5-2013;4.782
30-5-2013;4.773
31-5-2013;4.785
1-6-2013;4.807
2-6-2013;4.826
3-6-2013;4.839
4-6-2013;4.82
5-6-2013;4.802
6-6-2013;4.822
7-6-2013;4.839
8-6-2013;4.857
9-6-2013;4.878
10-6-2013;4.894
11-6-2013;4.914
12-6-2013;4.911
13-6-2013;4.914
14-6-2013;4.915
15-6-2013;4.91
16-6-2013;4.912
17-6-2013;4.936
18-6-2013;4.916
19-6-2013;4.883
20-6-2013;4.869
21-6-2013;4.863
22-6-2013;4.87
23-6-2013;4.884
24-6-2013;4.921
