# Waarnemingssoort,begindatum,begintijd,tijdstap in minuten
# Gemaal_De_Eendrachtv2 (m3)
Q 2010-01-01 12:00 1440
157522
56238
172410
108210
130213
54957
145833
57387
131456
108184
80893
54844
20208
98432
140251
40948
105080
43029
45715
50193
112468
280958
128276
71191
37121
124275
67200
91613
217556
139767
134481
30242
311897
169484
60316
60982
80258
144431
26094
72407
7888
108791
48257
79182
89696
26249
72576
26253
87305
41016
25467
64909
25015
81093
48214
114263
45945
76312
85510
15547
3953
123756
53240
93448
65509
57937
40302
139743
4592
106827
18056
103421
41936
76214
53791
124802
116964
10491
166092
63509

71279
85180
54358
108485
52277

176859

52919
80852
52076
88070
87977
67699
53943
57606
56932
57811
269586
36706
50695
67149
75760
65363
145255
111323
45911
69117
38224
89312
97367
73886
126645
130995
93605
102085
42789
97510
54334
104912
55582
74596
106596
57874
56312
39175
113019
149338
87923
107984
44238
82586
42961

80952
43397
66842
22512
129092
47196
46837
133909
137628
128713
58503
50283
77835
93692
65013
44850
86376
102662
44742
53993
63763
18273
29986
42757
30585
27885
29173
24442

75739

43335
33606
43485
47645
32412
44247
46248
76574
11219
55651
73108
266853
331147
350768
117322
48338
65932
36708
82580
39149
61620
41172
32654
74049
45195
157205
28720
75929
99459
39736
89441
83932
78206
17541
97336
134607
228171
180171
116455
286847
77805
86470
76874
66817
8311
44299
86557
21482
39541
43494
180313
107371
38565
75686
28495
83049
65555
36189
16344
72105
2450
12959
22339
10628
26417
26829

25980

10687
15434

29744
59401
58246

44102
39611
42618
41193
29074
29417
38234
36772
128964
70909
75662

137263
45313
58806
45330
20344
88632
125777
60284
78231
25496
22944
49649
48751
91240
36302
41904
41919
56062
65735
58902
96959
78158
59166
95665
112316
96404
121971
136145
109748
147398
86125
70743
78333
62087
87068
129962
81692
44536
59384
40789
87445
97878
86619
76003
71135
51390
81326
213582
187778
113955
86925
63253
48172
54090
76624
44189
61823
9771
35423
45560
35696
36583
46803
45675
10820
28346
23848
40946
23371
44835
10826
107855
73636
70812
177408
99324
85047
67356
50693
56692
86031
169358
130317
84992
71557
57388
24010
69842
62633
33730
77142
96586
134585
184342
161630
99805
68381
155855
41470
101788
23066
65242
339961
220192
88456
134694
56422
65931
148482
106357
56551
123590
87854
126543
39142
105082
33424
113048
58062
78455
86653
58317
102476
130631
120078
114113
64258
220635
167825
46407
75278
83900
73277
55459
72632
135166
67580
51456
50022
99488
45161
75963
21724
61855
90290
214053
113797
82211
72357
62667
73978
107613
70627
29011
75348
36407
44024
72138
52418
54963
81005
42154
124510
45174
43457
37897
43361
87599
58041
29948
53196
58593
21593
40002
96748

57757
35999
319
74952
11410
22697
52814
46781
70970
39326

88956
39804
47394
49596
45491
117993

63641
28430
40498

81154

11243
66972
25526
51273

78566

82789
57305
60530
85535

22099
45531
27449
64443
81506

132377
29562
113683
134995
86505
36057
54273
71315
14934
79502
43611
35376
77845
76653
18371
114223
22528
90350
64002
20884
91827
41726
348375
37134
52927
66556
21208
11355
34809
54651
6907
41800
43576

11294
28741
10598
46936

51142
17866
18282
37383
41960
11352
35144
40271
48087

63046
57975
13750


58668

39463


11598
43993

38001
39536
13747
46171
18775
21740
37034

39836
53663
18212
30834
51909
86718

41788
48480
12429
62736
76207
39150
63662
53045
62736
89803
69223
64751
6123
59522
41614
56628
73687
36705
55700
65646
66094
19709
10706
54742
197835
21496
110338
59862
34295
87906
28377
21299
61931
20572
20662
54222
44946
92794
75466
35554
65320
197642
37257
63752
37636
44836
1055
83000
72538
62333
68753
110807
45972
33500
145292
22459
44186
43125
50104
103442
103797
101369
50049
66986
109416
78760
45711
69677
297861
281608
136731
105864
137255
73781
61751
56848
44079
48996
37128
37861
134366
7528
68714
58003
46468
52875
96090
59480
79810
68807
103157
73265
58229
30749
25440
18549
103719
45329
52310
35743
46567
46029
125162
77202
104303
181157
147810
38005
86256
67103
55611

27513
28439
96
60352
10392
57765
27407
34703
70036
15232
98162
99554
102287
48708
115186
52351
197997
78770
80499
114017
310617
360192
160554
67894
66040
71913
66848
70704
26660
19969
53427
94
52708
54226
58296
42479
44963
30082
55200
564
103361

43748
44020
36273
2657
30913
42152

25897
185641
40111
2982
31476
1034
45771
42145
41195
37410

103897
92488
41639
120572
46527
104575
216694
170691
70081
89042
50852
14438
28841
73155
55680
106581
94920

45616
36094
45636
255301
356867
121269
63866
101456
54198
70018
112063
62705
116077
41595
77678
118495
83194
51305
106610
57540
71378
71933
33535
50208
66627
115108
219123
175607
103224
62131
74938
71903
74858
80435
30994
144452
254275
259307
95841
154003
104052
40881
63388
76037
45046
81064

69793
10826
54659
10824
60624
44437
57000
48678
71054
24258
61322
63258
41657
33042
31836
66909
40398
19281
77858
32704
51450
54902
37573
18465
98604
60285
74804
82112
7341
97159
46562
71016
89237
85612
70794
52158
88698
22141
98502
60155
120862
47814
89396
36720
60149
97585
49852
78535
86912
38237
72648
41247
94593
22630
92648
86677
33704

48106
71616
23453
16429
108170

79700
20221
72548
11263
63855
7691
121827
28861
91418
64315
177841
45241
89718
83952
502748
222623
57822
100646
10754
372932
50464
108182
23264
78794
44309
43479
48423
59021
72898
67509
76983
164485
134837
75058
92300
59897
66758
154469
58740
95276

86786

61735
39160
41102
80502

71484
31239
11605
82169

60533
96
56263
39025
58989
33
54482
96
85927

25744
27728
27328
19507
117021
29260
43352
34968
99241
98957
33922
39106
38161
11422
27692

13890
71392
20641
20191
23119
48838
47238
84454
54925
55385
61597
46193
25798
98809
45704
74579
68146
111494
292947
322802
98982
273526
52633
112274
124715
87943
14675
31638
91945
112225
82148
42117
20402
35908
30294
46712
94
20324
26523
102969
30937
70827
12344
86185
28458
44481
12189
47703
26204
6322
9341
56381
39706
1440
38658
33675
12641
41047
51737
40673
39541
239699
92064
65382
144330
239071
84423
48270
97680
80227
310295
153801
379701
361056
156053
84748
67845
64764
64919
43592
43778
132127
61632
20440
64746
31509
83373
144953
33165
87126
119785
91138
70693
57167
120295
152570
115219
235564
443281
317470
146194
90984
111111
67963
119887
121011
14356
116852
104171
99520
77760
119963
83114
43414
57220
22728
51960
30437
32138
45502
28024
44411
65002
74037
64449
75733
46037
26854
47935
15705
28985
10994
50733
10633
14342
43154
17446
28631
30054
17464
36163
10755
54991
28591
28949
33458
41611
66967
23483
72676

42010
77273
49859
34599
55309
63045
77463
59457
140193
55949
116472
243339
122477
154603
100099
109032
14057
93602
11135
61912
35079
7980
58175
62830
39301
9273
57274
37116
46696
46587
43145
40102
82079
19163
13781
54442
23762
11190
107210

11183
94302

60635
11087
80972

11445
85742
49800
50788
113410
1300
121762
48850
95333
14256
130227
313741
111772
110248
42645
61275
36229
93715
139338
402332
88293
86927
79060
69859
43670
101126
71269
49240
89618
55112
60452
112581
92098
34072
79838
49654
30837
55589
22050
50753
22467
114613
107155

109119

127024

52223
53865
73902
69662
34269
108407

125689
4347
122869
68595
45775
11373
72442
17503
107945
72388
47979
93602
16029
134484
32907
112860
22441
36572
59391
68702
22750
23605
109300
26736
98946
11465
113005
122978
61910
150095
30553
41361
106050
11927
115117
30495
105431
31885
62061
99218
31462
73159
36394
68490
82296
32233
125272
25108
76177
26795
92806
28025
109339

100571
12426
101163
80536
17767
141746

96842

80219
7593
105181
50724
76080
22205
91200
17235
117714

123775
11249
103302
2266
111693
44306
77441
79917
54585
96447
75925
95595
41922
75330
41798
124954

36336
114650
46084
146932
660
78559
89101
88809
78306
83584
90126
34315
114998
70874
73061
63051
106524
29692
98506
72460
31122
143684
23816
91187
76965
58319
138330
102339
78074
89189
97085
104503
54627
63681
93584
123803
153381
333790
85225
71865
116965
45654
65796
68172
22581
43274
59753
26090
42526
36454

58658
37484
11298
49846

36984
119808
55653
34158
28765
47497
54792
173426
363985
175265
43957
55063
48874
20167

41165
30918
12521
52537

16509
6491

62668

16023
50788
10932
30999
618
69399
76474

34107
39271
90118
32095
340078
346077
185373
60395
59288
47515
11001
44886
35860
61044
10835
7597
24620
23259
1148
14837
1383
26764
54854

31020
27553
51820
56301
18074
23556
66915

26645
45450
48904
39625
41303
26778
15127
27808
36085
36068
29635
33685
35694
300284
104613
59479
115004
204805
118474
250689
129079
128674
86056
92656
42089
97699
72687
49799
98575
68464
29717
141449
203692
352179
348762
155666
93321
170355
55454
104890
68204
58520
34085
65675
41221
94240
649
90429
53413
63916
125864
118749
29911
79327
70309
152365
77647
76690
31767
58735
37500
59495
78367
32541
45630
31235
177267
118496
115768
103909
121819
75779
142441
33072
40708
102406
27836
57703
33282
34674
113300
59387
91863
140212
110530
94523
129852
40236
115466
11212
69254
92675
38657
75833
39842
31062
104231
10931
102597
27212
11802
18148

69116

58213
54657
39429
53769

65502

90536

74052
10884
93193

102277
61506
264693
215961
65673
91492
30397
135134
77172
85662
24148
76734
33373
89746
38858
94953
11014
95121
23361
105438
44021
125626
25531
125927
102861
92545
94588
90884
49163
73745
54705
64812
84295
86384
224530
42446
35531
158525
58819
142200
40184
43990
145916
86533
25463
95325
110211
71860
78716
46024
58218
88098
156207
69152
114276
89254
55227
98139
105192
35349
115612
103215
101317
112561
103173
100000
52518
81695
81288
49608
75317
151489
63623
103527
85042
48378
124773
78039
43342
122204
51701
61229
36693
107251
18586
65515
43925
93150
11474
40388
36053
67244
28011
120596
53219
43634
55452
37022
156919
116937
86243
46890
75974
50733
38504
78048

60115
11285
22054
48143
37114
17434
26073
33773
41575
18330

29539
48081
18426

43804
31272
11504
52928
31246

82295
11500
20725

11406
27738
7301
52546

30025
27252
36757

18003
47444

53589

11433
30674

28993
31464
38837
83511
74014
38051
46201
41539
65600
88802
64331
17730
54746
40749
58976
8364
44407
44773
54869
44113
92458
111241
66119
62838
102888
52805
26156
84729
110305
60152
62964
58625
59769
69087
63500
88907
110969
270105
70124
250287
342313
55044
70799
111568
80942
120452
60074
53177
69414
82994
71121
30373
47494
79070
32954
59045
80749
328255
337346
336749
347175
117278
52455
59590
73135
33132
60987
37672
21797
32806
36948
37087
64149
72058
41451
80827
30620
83443
44224
72928
81784
63266
48841
39959
41656
43732
54579
35992
46327
45207
208607
107920
44266
47617
31250
27732
35055
48074
10975
59075
32304
10727
22414
34048
46410
30344
28019
10523
10825
18372
10587


10749
4985

10784
33739
10954
45337
21406
73337

13015
63342
47357
83068
122586
85160
114657
118953
70215
71366
72416
65220
21775
32793
22185
93100
119105
82523
67388
45625
44863
46478
53122
40430
51308
32722
35322
23487
38185
22889
11703
36056
28637


67707
31801
38476
30327
149307
69391
27267
30079
42033
11173
15504
42466

60996
32339
19701
28941
27370

97604
252546
34372
29623
44992
48949
42781
1743
58087
60509
51254
40858
83259
48183
11330
36289
35087
15811
40771
36879
57730
63074
6175
35236
47357
38519
50433
58228
17988
70559
42048
31324
32623
56911
37112

49563
36676
33894
38746
45591
36996
11287
31658
28662
11329
32262
48702

51554

46632
24551
11133
24339
33124

33329

26192
11512
21468
24881
25563

25347

25998
38532

2272
11542
12558
34837

23496
6173

11461
17461




37013



11313
17042
30060


11421
7739

25552
33731

32982
384
38446
7154
22508
22708
24417
23254
23656
11216
35064
5633
23441
11258
17040
45965
11193
9316
58402
43630
80084
20429
28459
15014
11331
34155
21367
33454
21290
22091
16894
29816
28956
22414
24468
24080
32010
32937

41199
16947
25004
23416
65463
19076
21712
21983
23387
25031
23240
18987
30901
21922
16321
10694
29518
27047
24764
21888
19745
22533
11003
27232
21615

8586
11243
8947
9126
11743
21897
10895

14463

19147

11422

9011
9014
16910

9017
29167
20367
15834

9621
8923

10954


8555
7745

9594
9282
10803
2318

12241

9436

10770



9431


10751

9006

38583
28167
22995
20738
20176
26773
36651
48217
36518
29825
13963
10955
12015

25367
16951
19950
19595
13613
74911
81820
46466
43995
41810
14220
16964
14889
14669
17018
10909
