# Waarnemingssoort,begindatum,begintijd,tijdstap in minuten
# cl_discharge_Ingang_spuikanaal (mg/l)
Q 2010-01-01 12:00 1440
432464
450488
479525
479547
467525
486558
460525
452544
413474
410453
419445
427462
456499
475502
452470
451491
449464
431445
422434
430445
437464
430464
421462
412434
404419
403413
406415
411421
409421
411419
416424
415424
423432
424434
425436
419430
415425
390398
377386
379388
377390
370382
356370
348360
349359
355364
366374
363372
374382
379387
378386
376384
377385
377383
378386
373381
374381
373380
369376
366374
370379
369377
370380
367379
359369
349358
352360
355362
358366
364372
365374
366374
367373
367374
368376
367375
367376
370380
373381
376385
377385
381387
384393
387395
390399
393402
394403
396404
397404
400407
401410
402412
404412
404414
406414
407416
408418
409420
410418
409417
409418
410419
411423
415429
414424
418431
423434
423435
426443
431444
421429
415424
414421
412419
412418
412420
414422
414421
416425
418431
427446
430446
423434
420430
422432
422431
425431
425432
426434
428438
430437
433445
439457
442453
441453
439458
438453
444455
441449
440447
441448
440447
439446
440448
442451
445454
450460
455466
461472
464475
464475
466476
467478
471480
471482
475485
479490
488497
493501
497506
498509
499510
504515
516525
517527
519528
516530
520531
516528
521534
530542
534546
534545
536547
540550
542552
545555
550561
552564
551567
553567
555570
557572
558574
562577
563578
565578
567577
569579
570580
568578
572581
578589
580590
578587
576586
576587
580591
583595
590602
593604
589600
585596
578588
569580
570580
579588
576586
570581
565573
548560
533544
528537
524534
528537
529538
530539
528537
511519
496505
479487
489497
482490
488497
501510
493503
472481
454464
450462
419438
401421
400411
395403
395400
382386
388390
399401
403406
401407
393400
379385
376380
385387
386385
385385
390390
394393
395393
398394
399396
401398
404400
406402
405402
404401
404405
405410
407414
407413
409414
408415
410414
411412
412415
415415
418419
419420
422422
426426
432432
437437
445446
451452
457461
462466
472474
490491
493493
493493
490492
486490
486486
487489
489490
492494
498498
497498
497498
497499
501503
502503
508527
525543
527552
541567
552584
555582
572593
577579
565566
560561
545545
535537
527529
524526
526526
528528
528530
529530
531532
533534
535535
537537
537538
539540
542543
545545
548548
549549
548548
551552
554555
555556
557558
560562
564566
566568
566569
568570
571572
578598
607636
639651
654658
648649
645652
647653
639643
640651
651660
676685
680686
658661
647646
647666
662693
696725
708743
715752
712727
671680
666668
645647
641643
638639
635636
630630
627629
623623
624624
627628
631631
635635
642643
648648
652653
657659
664666
670670
672672
670672
669673
654657
640642
615619
611620
602608
597605
592601
616623
596597
606607
602605
606609
616622
641650
616618
611612
596602
596599
602608
599602
594596
559565
519527
506508
511517
502511
501513
528535
531537
523525
523527
514523
517522
523526
542545
522521
516517
497502
515515
504504
504504
506506
508508
508509
508509
507510
504507
499503
499502
499502
499501
499500
499500
500499
500498
500498
500497
500497
500496
500495
500495
500494
500493
500493
500492
500492
500491
500490
500490
500489
500488
500488
501487
501487
501486
501485
501485
501484
501483
501483
501482
501482
501481
501480
501480
501479
501478
501478
501477
501477
501476
502475
502475
502474
502473
502473
502472
502472
502471
502470
502470
496469
492468
491468
496467
487467
475466
464465
458465
448464
450463
446463
452462
430462
420461
420460
424460
425459
435458
442458
440457
444457
442456
444464
456476
461482
463485
461483
451474
449473
448471
449471
452474
454475
459482
464484
467486
470490
472491
477493
485500
497508
508520
509520
501508
489484
463460
459455
463459
472465
473467
480476
480475
480475
479474
477472
470465
468467
461460
458456
456450
453447
453446
453450
450449
442441
437439
442441
431426
422416
422416
428424
423422
413410
403401
403401
403401
405403
411409
420420
419419
420418
419417
408408
408408
407403
403402
397396
398397
395395
387388
383384
383383
382379
389382
394388
392386
377373
371363
373360
377361
379367
373360
373362
378369
376374
371373
371374
375377
374376
375376
374375
377374
374372
374371
374371
376372
379375
372374
374374
376377
378382
382385
382383
374375
370370
371370
372371
376373
377375
379377
379378
378376
375374
376376
379377
381378
384382
386387
388388
389386
395405
406404
402392
402394
402393
403400
417439
435458
449451
437440
424421
405405
398397
396394
393392
395394
396397
399403
399402
400404
402405
404408
411420
421429
424424
423426
425427
427427
431432
431435
431435
437440
441445
459463
470475
472476
465471
470475
476484
478484
494498
514520
526531
533540
539545
538544
542548
547554
559566
563569
566572
569576
566573
566568
570575
577579
578580
578583
580584
589592
597600
605608
614616
622624
623626
629632
627631
633635
634635
637636
636636
637635
633633
632630
634632
637637
643641
643641
645644
651651
656656
662663
669669
668668
667668
671671
671673
671672
669671
670672
671673
672673
672674
677675
677675
678678
678678
679678
680679
680678
680680
679679
680681
681681
682682
683683
684685
684686
682683
681682
679680
680682
682685
689691
692696
702705
702702
694692
693692
691690
687686
684684
684685
688688
695694
696696
696696
693696
683688
680685
686692
697703
705712
698703
681685
651658
643649
624628
627631
613617
610617
608616
611617
614619
615618
612616
613616
616620
615620
611615
613614
599595
593591
598593
597589
599594
605595
607595
605593
603592
601591
599589
597588
595587
593585
591584
589582
587581
585580
584578
582577
567574
549558
523532
506520
501516
508518
516525
507515
495503
482489
488493
498501
503504
504505
502504
500505
494499
492493
496495
495493
498498
498502
495497
494496
503505
509516
516518
521527
516520
507507
514507
519512
523517
527520
520514
513507
506500
515507
518513
515517
514517
517520
518522
513514
511513
502505
499503
487492
480483
487489
495496
504505
507507
510510
510511
509510
504505
497498
484486
471475
472475
466469
452460
444452
429437
413421
407416
402413
411422
416426
413423
410418
399405
402413
399402
402406
406409
417422
417420
412417
409413
410415
409416
409413
417420
415418
415417
413418
416419
417420
420423
417424
412414
410413
413420
413420
405411
407414
402409
401409
398404
392391
394399
390396
389396
393401
387394
387395
391399
392399
392401
391399
394403
397407
398409
399410
400411
401411
402413
406416
408418
407417
409418
410418
413420
415423
418432
424433
425433
426433
433436
437436
438439
436438
437440
439441
439443
441446
439441
439440
440440
442441
441441
444443
447447
456456
462464
473474
487491
494495
483486
475477
473475
473472
471471
469468
479478
493493
490490
482482
474475
459462
419424
375386
361372
356366
359361
362363
368368
376375
382380
388387
382385
373374
366365
363359
359355
359357
373371
387384
390388
398398
410409
417416
421419
420419
424423
433434
435433
423421
416415
422421
408408
396400
397396
409406
407405
407405
401400
404402
413412
427428
435435
446448
447447
440438
435434
435433
428426
420419
415414
415414
405403
394392
389388
387383
388385
392391
398394
400397
395393
389387
381378
384382
388385
397394
399397
403401
405403
409407
412409
417415
430431
442442
447443
443441
442441
444446
453458
457458
462463
462461
459460
459457
459456
463461
471467
472480
487504
492495
495498
482484
484482
486483
487484
487484
482478
495494
516515
519520
530530
542540
553552
561560
572569
571568
570568
573569
576571
577572
576572
574570
575572
581578
584581
588585
591586
591587
596592
581579
574572
569565
542541
531528
537535
532530
526524
527525
515514
513511
516512
518517
521521
525523
527525
530528
534533
535534
533529
530525
530525
532528
536533
535532
538536
538532
536531
537530
541537
542535
544538
545539
546541
546540
544539
543537
543538
544539
545540
546542
546541
541536
540536
537532
532529
533527
531527
532526
532529
541538
546543
555551
562558
561557
562557
563559
564561
565563
570566
575572
576572
579575
579574
580575
584578
586582
591586
590585
594587
592586
592588
593589
594590
593589
592587
586581
583578
584579
585581
592587
596591
596590
593588
593587
593587
591586
588581
584579
582577
583577
584579
581576
582577
584579
585579
587582
588582
587581
585579
578573
580576
575571
568564
570570
569564
569566
562559
545542
542538
547544
551548
548546
538535
537536
542537
555551
556552
556552
555554
557555
558554
555551
557555
559558
547547
544546
548547
542543
525527
521523
516517
508509
491491
485491
456454
438439
430434
421419
454454
461461
442446
420420
412413
422422
415415
409413
406412
409423
407408
408408
413410
414414
414419
418419
418424
407410
400400
401400
406405
403402
407408
413411
405404
393391
397396
402401
406405
410409
406406
406404
404403
405405
407407
412413
408407
413412
416415
416415
421420
428426
429427
428426
420417
419417
418416
424422
430428
431430
425424
417418
417419
407408
401401
404402
402398
404402
414404
405401
403407
404405
394396
405406
412411
413412
418417
415415
412413
408411
413413
415417
420415
414411
410409
405405
406404
409410
411410
414413
414412
406405
397396
405402
397399
395397
391398
379382
366370
359363
366369
368365
359357
358358
361360
367364
367364
363361
363359
359359
364359
365363
368365
363362
361364
360363
362362
364362
367362
369361
371365
373368
375371
377381
379389
382400
384407
386410
388410
390416
392424
394426
397431
399439
401436
403423
405418
407413
404412
402409
401408
404413
402412
408415
419424
424430
438444
451457
457462
474481
481491
495504
488501
498508
487495
464471
458462
459462
455459
445449
420427
407409
420422
441443
453459
464469
456457
431434
455457
451453
450453
445449
440442
437439
426432
401409
391402
398406
385392
387394
386392
384389
379385
377382
376381
373379
371381
370381
368382
366371
364360
363349
361342
359334
357324
356318
354315
352325
350336
349339
347346
342353
346358
344354
344351
346347
353350
356349
361353
363355
371362
378369
382371
387376
388378
396386
402394
412406
419412
423414
433422
428417
435425
439428
444433
446437
453443
457448
462458
469463
473466
483476
494487
500492
504498
503496
508501
508503
516513
518515
524520
521520
525524
530529
533532
541541
545547
549550
549551
553554
554555
561563
572573
576580
571574
575574
573577
576576
576576
584589
607624
620640
622639
636653
634641
629648
634643
627629
623624
634637
647649
650649
651652
660660
659658
653652
651651
651651
649649
648648
652652
665664
665665
665662
662661
660661
657657
654654
651649
647648
640640
637636
646646
634635
609609
592593
597598
603602
611610
605605
600600
590590
580580
568568
554554
546546
547548
536537
518518
518519
513514
518518
531531
534535
532533
528529
519520
524528
516518
515516
516519
513512
502502
486490
472475
475487
490501
482487
468469
468467
461460
463463
462462
467469
467467
465463
466465
468468
462463
450453
438442
450454
451452
457457
466465
465465
467467
467467
470471
460460
454453
454454
455456
458458
461462
459460
460460
459460
456458
456458
459461
449450
450449
454454
449449
446447
445446
448448
451451
452452
447448
438439
433434
434434
435436
427429
426430
412412
411411
418419
420421
421423
417419
406409
405409
404410
407410
410412
413416
412415
407411
406409
402405
406408
403406
402405
409411
405408
403405
402404
404406
404407
405407
405409
403406
398398
394395
395393
392392
388386
388390
392390
386384
376374
383381
385384
388387
392392
396395
396397
400400
402403
403404
404407
406406
405405
402402
403402
404403
408407
412413
414415
418418
421423
425426
425426
425427
427427
429428
430429
430429
426425
427426
430431
431431
434434
437436
443439
448444
451447
452448
449447
448448
449450
456457
461462
458459
451453
444447
446449
445448
443447
441446
436440
430434
425427
430430
427428
427427
430426
424422
415414
412409
419419
420418
421418
423419
425419
423418
427422
431425
434427
432427
437433
435428
424420
413408
414405
409403
414408
426422
427424
429427
431428
431429
428426
425423
419419
426425
439437
443441
442442
444449
450453
451455
453454
452452
453453
451453
447450
444447
441443
437440
437439
438440
436442
435442
435442
435443
435442
435440
430435
425429
425427
421424
422424
424426
424427
427430
436439
445447
452455
454457
453455
446448
434435
433433
434435
431432
430432
430432
418421
406409
411413
422425
438441
444448
447449
447450
451451
457456
458458
458458
462461
456458
456458
456459
453457
451455
450451
453454
456457
458458
460460
462463
463466
469474
473470
472479
474481
476479
478482
480483
484492
503518
516532
518543
534550
529538
507511
504511
502509
508525
526559
535548
521531
521535
520529
531564
565592
579597
580593
570581
556574
559585
578612
606648
642669
640660
611631
585590
574574
570571
564565
566567
564564
561562
562563
560560
558558
560559
561561
563563
569569
570570
576578
579582
577579
580575
584579
583579
590585
579574
578573
576571
579571
585580
597591
593588
593588
592588
596592
597594
597596
603602
602599
601597
595593
593593
589588
587586
598591
608595
609596
609595
610596
611597
614600
613599
616602
617607
617609
620611
620614
625617
627620
627621
628624
628623
627622
629625
628624
626623
624621
618615
616615
617617
614614
615615
614615
607608
597598
561565
535539
547549
552559
550555
537544
543546
533537
525530
527530
525529
533539
533537
528532
514520
477482
475481
466481
443464
434451
435448
451462
471482
460461
426433
393398
399397
403401
401400
403405
392396
379385
385385
394399
397389
398391
402395
402397
393392
386386
393391
385381
391386
390386
386381
387381
392389
379375
377372
370365
359356
364360
352348
358354
371366
369364
371364
373366
376371
378372
380374
383380
380376
374368
376371
381375
385379
373370
372369
362355
364357
361354
364361
369370
374373
380381
380379
380374
379372
379379
381378
381380
379377
377374
371370
372369
379375
383378
386381
388383
392384
395388
394386
396388
400398
404401
407405
405403
405401
405399
406400
405399
402396
400395
401395
399394
395388
399395
399393
397391
399391
403395
404396
404396
403394
402395
406399
407402
402397
398393
398393
396394
394391
393393
395396
398398
398401
398401
397398
395396
393396
394395
392395
388391
390394
387387
392391
394393
387387
381380
372372
376377
381383
389390
395397
399398
398399
397393
394391
389388
385386
387388
389390
390392
384387
369372
365368
364365
363365
367370
367371
367369
369371
373371
376372
379375
381378
385381
389385
392388
391390
393393
395396
397398
400402
402404
407409
410409
410408
411409
414411
419415
421417
422418
419420
420421
421423
422424
421423
417418
414415
414414
414413
414413
411410
409408
407406
404401
402400
394393
392390
395391
394391
400397
400398
401400
400398
399398
402401
404403
395394
392391
391391
392392
396397
403406
407409
403405
396396
394394
392391
392393
399402
399403
393396
392395
389390
387388
389388
387387
381383
373376
370374
368367
379379
382384
383384
383384
388388
387388
393390
394396
390394
377378
377380
383384
383384
385386
392391
390391
402404
398397
393391
395395
397395
399399
403403
410407
411408
415413
424427
456465
457458
454454
455457
460466
482517
518538
535557
542560
532544
517528
511518
500504
503504
505503
508517
529598
579622
595645
610629
632661
639691
658677
626636
602612
603658
626695
659719
686727
673733
679704
659664
640648
635637
621660
657706
636661
627640
602614
574581
538542
541543
551556
550550
544544
523529
505505
498501
514514
532532
538538
542543
545546
542546
540542
540541
539542
536538
535537
537542
540555
542563
554567
566588
554561
545548
548552
547548
547552
561582
558562
552555
562566
577585
586602
598618
614645
660677
638645
606609
608605
597591
589585
586585
604626
615633
616631
609629
592597
578579
577591
592604
599613
629662
640651
605604
599620
596599
583582
584582
574575
559558
552550
538537
515517
515516
517517
518519
520522
523524
519521
519522
521522
522524
523525
523524
522524
525525
524526
528527
525520
521517
519516
517512
517512
512509
510507
513508
514511
516514
516514
509507
506504
504501
507504
504502
495497
454458
447446
442446
437440
427427
432431
439440
423426
376378
382386
401404
401405
394400
400403
402405
401404
384391
375384
345355
353365
364368
377376
380379
381381
383384
382383
388389
396398
385386
371372
362363
363367
356359
363366
370372
372375
371373
375375
378377
379381
382384
379381
383384
384387
395401
400408
411419
415416
400401
395396
387384
392387
389385
382380
389386
393391
394394
390393
387388
385388
386388
388387
392392
395395
393395
384380
387378
387379
387378
386379
382375
381374
381373
385381
387387
390392
395399
395399
392396
395397
394395
393394
393391
392390
391391
398396
398396
394398
396399
396404
397408
400402
394395
393393
401408
404411
401405
404401
392392
392391
396397
397400
403405
404404
403407
408409
401401
399398
401400
407405
413412
418416
420419
421422
429425
435428
434426
425420
431426
420417
402401
394390
394389
393391
392389
393388
382378
373371
374371
378376
373372
374373
380377
382380
370369
366364
362361
358357
357354
354353
354353
352349
349346
346344
341338
323328
326325
324322
323321
326327
327328
327328
331332
338336
340337
339337
341339
343344
344344
342342
343343
344346
345346
346347
349349
351352
351352
355356
359361
359360
356357
359358
357354
355353
356355
355352
356353
353348
353349
352348
357353
358355
361357
356353
353350
353349
350347
354352
362358
361359
355353
356354
357355
360358
365362
359357
358355
351347
351348
353351
367365
361360
362361
362359
363359
367365
382379
402400
405403
408406
381383
360361
370370
380380
388390
394391
395398
404411
402415
421444
465509
479545
491539
488510
490505
448464
440444
479497
522527
494501
516568
524538
518560
539580
548552
513518
510520
530555
519544
524565
536553
544577
585645
631678
624640
578589
535542
534545
519528
513524
519533
544560
542551
535554
546613
568587
530538
527532
535548
530540
537551
556593
593619
609644
623656
615631
618654
615644
574601
585605
549555
548554
556573
558567
556565
522530
509512
503504
503503
508517
520526
503505
495494
495501
489498
498507
507520
486493
470467
471475
479490
479487
472471
501508
512511
481478
477475
472472
469466
465462
457458
431436
410407
393396
380386
381394
387398
391405
394399
398399
394395
398398
416418
422422
425425
423422
411411
405405
402403
406406
403404
383387
361364
363365
364367
367369
375376
377378
382383
382383
385387
382383
382383
385386
378381
372376
362363
357359
354356
358359
365365
367369
368369
368368
366366
367369
371373
370371
369371
370372
358360
347351
341342
341345
340344
332334
335337
337339
339341
344345
343344
339342
343345
343347
344346
345347
344346
345347
350351
351353
351353
346349
345347
346347
346350
356361
352354
349351
347351
346351
346348
347348
347350
348350
347350
346350
343347
343347
349351
349348
350348
354352
355353
355352
354350
355352
354352
354352
355353
356355
359357
360359
356355
357357
355355
351350
343343
347347
339340
338338
339340
342343
340342
341343
343347
344346
339343
337341
341343
340342
337339
336339
340344
339343
336340
337341
340343
338344
333335
333336
333336
335337
335337
332332
328329
330331
326327
322323
318319
302302
291293
296300
291292
296297
303305
307312
303308
291294
287288
289291
288292
288291
289296
290293
294295
292292
287288
286286
287287
287288
287288
289288
291287
289288
287285
291291
287287
282286
278280
277278
274274
277276
283283
281283
284285
286286
287288
284284
283283
288287
288288
287287
292290
297295
294294
296293
294292
297294
301299
301299
298295
299302
308317
316322
316317
312312
310309
306305
301300
299297
299298
301301
304303
303301
298297
294293
296295
299299
295295
294294
290290
289290
288291
292294
294297
298300
300304
300302
297301
294296
290293
289292
289289
293293
294295
296296
298298
302300
304304
314330
340353
335349
331336
331335
330336
337340
345346
343345
341343
340341
344345
348348
351352
356356
361362
361363
358359
356357
355353
345346
342350
341344
362365
380380
344345
345347
353358
355357
357361
359365
361368
362372
364376
366379
368383
370387
372390
374394
375398
377401
379405
381409
383404
385419
387396
389380
390377
392383
394393
396394
403403
406409
404404
405405
415414
417423
421430
431446
448460
458475
480497
493507
521547
503517
500522
508539
512550
544582
573590
585612
611642
568585
554565
540557
552573
570639
622691
628706
644734
686741
690727
643711
708733
689729
712731
697711
672707
681694
598633
579607
545553
510515
510523
514522
503511
503508
505511
498510
496507
498512
502513
495494
495501
493502
494501
497510
520555
573603
605630
581625
630652
617632
614634
617641
613650
602659
588673
620685
633646
577589
540551
525532
513518
509517
516527
507513
498501
500504
493498
499502
504508
503508
502506
498501
499503
497504
495501
497502
501504
502505
504507
504509
505509
505507
502508
502507
504507
502506
501505
501506
503506
502506
