# Waarnemingssoort,begindatum,begintijd,tijdstap in minuten
# cl_discharge_Galathea (mg/l)
Q 2010-01-01 12:00 1440
201247
233232
240241
233245
231235
212243
221243
234234
228230
274276
239275
216259
251248
269267
237277
230258
244251
211228
214240
203224
195285
202371
250410
286328
298297
296315
266303
312319
337338
341342
351361
344352
322328
297306
327324
306336
304322
273287
278306
284314
280286
260283
240344
282335
278293
273268
237231
228222
223234
219215
213209
208204
190183
179185
178189
178169
189184
166179
166174
164170
182233
186289
241266
270265
233236
212202
205200
184226
186249
212243
219283
205283
211242
217223
205230
192209
204204
218219
241236
255255
260276
260286
256291
265287
268293
269292
273264
271259
288270
296283
256261
266251
254238
254247
243254
253255
269265
245264
251289
269281
264278
275323
300283
300290
320318
286311
257292
273270
294306
324308
275328
299324
297335
298298
321303
293290
286281
299288
323310
335321
350339
315348
314335
317317
319337
326380
328382
351376
382382
373391
338343
340343
351359
403411
436412
399401
395397
382441
379477
404490
437464
435470
450487
452499
439492
426495
463459
473480
463486
472485
481450
474456
467462
471483
502474
527497
506504
526491
531500
531487
551514
531488
534495
533487
516476
502479
509466
488441
488437
484448
488447
468442
451472
467482
444456
437436
430430
435437
432437
426429
429433
420438
423446
443449
465500
474481
470480
450472
446462
374389
363394
366394
363379
353362
356394
351373
311316
301302
290290
293293
287287
288289
276278
261263
256268
266290
235280
241326
266372
277315
286362
343347
328340
325333
295309
297299
278284
282281
283298
272281
257268
235273
236245
211270
294298
286314
271292
266293
286307
279302
266323
289343
286361
292385
302383
322360
320328
329331
291296
258274
274285
254257
233233
226235
235248
236238
230232
215216
203204
212212
213215
216228
221244
243248
229250
212230
217229
215242
216290
234296
247263
287290
272287
249275
222243
206267
197269
224236
203229
225236
222230
213229
223225
195229
199205
195195
184185
194191
202197
210205
208204
211210
177235
200256
207242
210235
205250
208246
226242
222235
201213
203206
208209
204214
235239
239251
230263
241250
235249
233245
226265
247275
258262
240250
236237
244266
276284
247247
223237
226248
248258
276292
255256
223228
234234
232249
255261
233248
246253
255257
249292
255262
260262
272276
278284
276280
252254
248250
250254
249249
247247
248257
261262
266269
254257
232246
221229
208219
229237
227243
220221
208211
215267
240334
276297
252287
251255
272275
294291
290294
263321
293316
264307
264263
261272
278275
263275
253258
248255
242233
235230
214207
206222
197214
205206
200221
179193
179191
174203
170301
193296
221239
217255
250258
226277
229230
222223
200201
201205
217227
232248
200210
189189
190197
189208
220236
214231
208207
200214
203211
201202
185209
188217
225244
216236
231229
220216
216224
217218
217225
219228
222230
224232
227235
229237
232240
234242
237245
239247
242249
244252
247254
249257
252259
254261
257264
259266
262269
264271
267274
247271
235324
264286
290309
309314
294299
284283
277283
259268
229262
219296
248245
250257
252257
230234
215216
222211
215203
202196
198193
228246
226298
258279
263281
269278
279292
237267
265274
253270
247265
248249
267259
262270
248269
252280
251247
240239
241246
286283
349344
363359
353353
356360
345356
342349
340341
341366
369360
370375
361379
344346
407396
413401
384376
411402
409401
398391
386382
384387
384403
375420
388397
412415
371416
385383
384391
385440
389472
425463
436447
453471
444507
451520
459514
461505
482502
495489
495501
457458
440441
454448
439433
447441
450449
460456
450444
454451
473470
480477
470467
472470
464466
465466
462464
463460
475474
432462
424436
427429
416423
394395
401405
400403
399402
383387
378382
361364
351354
347368
347358
366385
378379
355357
356373
353389
356383
356402
379399
363388
344392
333352
335348
356363
334343
341347
350358
354367
350356
350356
346361
354378
353370
367390
358393
351376
374386
367388
380385
343396
359407
355365
347351
347350
326335
335341
303331
314321
298304
291296
257302
254298
254327
260308
248302
250321
279334
294305
218266
236259
214216
220227
222225
213215
209211
202204
205207
196199
194199
202205
212214
209210
196197
210215
199202
195203
188197
186190
179201
188201
151250
229235
227230
220225
215217
200201
201203
203210
190199
187190
178190
177181
190194
205215
195213
207208
199204
196198
203216
193204
181197
184193
171174
159178
172219
184220
213227
238250
223231
217236
216236
215234
213223
212229
211221
210233
208228
207222
206222
205216
203214
202206
201201
203210
197208
194214
203227
217224
220230
224242
227232
207211
206217
209212
213220
203233
228244
237241
236242
251253
241245
222225
228230
230243
231237
258260
268270
271272
277279
276278
256257
262263
267268
266264
254255
234251
237261
246250
240228
228245
226294
230309
239296
258277
263297
260289
258270
263266
261259
288284
263274
259262
275273
266263
262258
253248
255254
239242
229232
225228
197218
180222
205218
197259
221219
188245
220233
192197
155212
202206
187208
141229
173241
201244
223232
222248
210257
227255
259259
259259
246244
247245
229229
238232
236251
247231
223229
217226
199223
208221
232218
217215
211213
202210
209215
195205
187194
175178
174181
175177
188198
182203
185187
186186
183207
181185
182186
181181
179178
179178
188188
186218
189199
188187
185211
198329
246254
254254
231248
217229
226231
210219
218223
206221
199222
176199
176186
191196
189195
178186
156164
159172
169175
174178
150154
146151
148155
154158
149158
147154
142152
142201
166188
210215
219242
218228
229232
217221
206209
206210
201213
194243
204224
198238
227241
231249
222230
220234
234239
224230
219228
201206
183193
191199
193207
207221
218224
213212
203226
192213
191278
207282
214276
251255
251262
236236
223212
243236
245241
255236
261256
252251
248248
240258
236235
250248
236235
240244
236239
247250
234255
252252
268268
290290
291291
278279
282281
276279
282282
294294
303303
301302
292297
291296
288293
296298
285301
287289
289292
288290
288292
310314
304324
308314
319321
312321
289312
294300
298320
298311
307307
309341
310330
306317
299315
306323
298297
308302
301300
290292
282311
304305
319330
337359
319337
306307
308306
307305
303304
278280
295294
283288
307306
330327
323328
307312
321319
324334
317318
328325
318317
311309
324322
308344
319350
338341
339335
323325
323326
318319
318318
323324
320324
321337
320369
326361
336356
338369
340380
364366
337368
347352
342342
333331
336334
340354
346352
345347
350347
353351
363365
331354
338339
331330
333334
330362
356359
330361
343354
345360
339349
328332
330331
320323
296311
284306
274330
283352
294361
319360
338367
334356
337353
346360
326352
317368
330380
344381
360370
356381
324375
325361
322342
322331
326330
305330
250362
277323
282293
304316
313317
283287
299302
303305
286303
268282
267278
258277
235256
243249
234240
208215
205207
199202
197198
200204
200202
188189
181183
183185
179183
170172
176178
179180
166172
158164
159165
151151
144147
143149
137199
136218
160187
163185
165179
175178
160158
162160
166164
169167
168175
161161
202208
198197
209209
196206
196198
198200
190192
193194
191192
187188
189191
191196
183182
184187
185188
176188
174201
178182
179184
172173
164166
167169
171182
176182
181183
189193
194194
200201
203204
196201
191194
198199
191200
192197
194195
201210
189197
192194
203213
206212
201230
234233
243242
242247
231232
227226
196212
191229
216227
223225
234232
229229
220236
220230
217223
216225
224234
212228
209230
216243
210229
216233
205231
191224
222237
227240
221243
243243
217253
219224
208225
218229
219231
215251
224222
205202
202199
214213
208213
210208
211212
204206
207209
213214
206223
204206
202201
171209
170236
206211
221240
233237
219222
213215
208217
212214
219220
216215
213214
205208
200202
198200
188203
189206
188202
191192
193196
189200
177190
190195
171175
160181
160171
181189
174198
169180
163170
186197
197200
182191
175177
179181
169175
168170
172177
174176
163165
162165
168172
168174
168165
167165
166166
166158
165167
164169
163165
163161
162162
161173
161170
160188
159176
158184
158186
157172
156166
156180
155161
154153
153162
153175
152180
151201
151194
150181
149180
148210
162203
171217
192194
189209
174179
176188
176180
171172
176193
171187
170171
168170
170170
175175
167168
176176
172178
172181
177178
174177
172173
166175
167167
169166
168167
164167
167194
178213
195235
214236
224231
225227
229230
233233
222222
200224
213222
210210
212216
220222
219219
220220
226226
226226
221230
227230
225225
230226
227224
233234
225235
231254
245248
235239
238238
237238
245246
248248
249250
250249
251251
248248
247250
251250
268268
269283
256279
256262
266268
255270
254254
261261
261261
270273
263272
266266
270270
272271
270276
255262
255266
263271
259280
269289
268267
267266
269269
265267
268269
266266
267268
270270
271280
275275
263264
253254
256263
243276
255271
256256
248248
246250
254254
267267
269269
265281
270271
251253
244247
238242
224243
214223
200211
201211
194209
193206
203207
189190
197197
202203
209210
197205
203205
209209
214215
214218
207208
203203
200200
194196
189202
201201
209209
206210
200202
198199
189218
200237
211236
233236
212218
206207
209211
206207
209213
206208
208209
206207
188188
189193
186191
188192
181187
185185
182185
187187
186187
187190
182189
168174
191191
189189
181187
179192
191191
197197
187187
180186
187193
191192
187189
188194
181188
188199
188199
183205
182201
224224
235235
234234
244244
246246
247247
247247
248247
246250
252254
241249
243243
247246
247249
249251
237241
233235
232247
233234
222231
205221
211211
201211
236236
234233
235235
230230
222230
224227
222226
213223
208215
199206
203205
196200
189204
181192
174187
175178
179181
182183
175180
153159
149153
155159
157166
138210
155206
164196
164180
170194
170187
168193
169185
165163
159166
145186
144200
148179
156181
173173
166168
164163
160160
163176
167169
164166
162166
166166
164163
153164
152151
139152
143180
154208
160212
168190
183185
172173
171178
175178
173175
162181
150172
137138
151153
144144
144152
149173
156209
167210
186189
193201
190205
187196
183193
186201
195194
188199
181194
188193
179187
174182
162173
164176
174179
174179
175180
158186
176183
195196
200193
199199
190195
199201
191194
178180
177179
176178
174179
180188
177180
179182
181183
165181
168171
175181
186183
185194
205207
211214
216215
208208
211211
200206
193203
181187
178186
178182
186188
182182
171178
155191
162176
153233
175194
184188
178178
162183
159171
163166
166159
157151
152153
141191
151233
193202
204210
201211
189193
178185
182186
185185
169181
166190
168165
168205
187192
183191
200203
180180
181179
185185
177188
172175
176179
173176
174179
174176
166170
165167
171171
169171
165169
163170
162164
162163
160162
164163
166164
164165
155162
165178
175174
178212
170223
174212
200205
198213
198204
194196
191197
186187
187193
188190
193200
188192
185188
191194
190200
192199
194197
192205
199211
197200
198204
193198
194196
182185
186197
210209
213213
210214
194200
200200
202201
202204
196208
212220
226225
219222
210247
222225
227236
226253
228245
223245
220256
214254
230249
232271
248257
246250
254263
249255
252252
250250
247256
266266
280281
270272
275276
262261
262262
245251
252255
248256
252286
266285
285289
272283
267281
286292
256285
276286
245281
258296
265288
291297
319326
335336
331333
322324
319320
327327
327333
326328
341343
322337
326324
341339
340340
323324
319320
310311
308310
307308
313317
305309
305308
308308
309315
315318
315316
322322
333340
317328
316319
323324
325327
321331
326327
316315
313313
314317
310317
312315
311317
299312
300309
306310
283315
290316
