DATUM;WAARDE
12-7-2017;44.7
13-7-2017;10.7
14-7-2017;0
15-7-2017;10.55
16-7-2017;0.35
17-7-2017;4.55
18-7-2017;0
19-7-2017;0
20-7-2017;12.55
21-7-2017;3.65
22-7-2017;0
23-7-2017;2.25
24-7-2017;20.85
25-7-2017;8
26-7-2017;0.9
27-7-2017;0.45
28-7-2017;0
29-7-2017;1.55
30-7-2017;8.35
31-7-2017;0.65
1-8-2017;0
2-8-2017;0
3-8-2017;3.9
4-8-2017;0.55
5-8-2017;0
6-8-2017;3.25
7-8-2017;0
8-8-2017;0
9-8-2017;10.45
10-8-2017;0
11-8-2017;4.1
12-8-2017;2.65
13-8-2017;0.35
14-8-2017;0
15-8-2017;3.1
16-8-2017;16.35
17-8-2017;1.05
18-8-2017;8.3
19-8-2017;15.4
20-8-2017;7.05
21-8-2017;0
22-8-2017;0
23-8-2017;0
24-8-2017;0
25-8-2017;0
26-8-2017;0
27-8-2017;0
28-8-2017;0
29-8-2017;0
30-8-2017;10.05
31-8-2017;9.55
1-9-2017;0.15
2-9-2017;0.6
3-9-2017;0
4-9-2017;0
5-9-2017;0
6-9-2017;3.1
7-9-2017;0.15
8-9-2017;0.75
9-9-2017;30.4
10-9-2017;3.35
11-9-2017;1
12-9-2017;13
13-9-2017;4.55
14-9-2017;21.55
15-9-2017;32.45
16-9-2017;7.1
17-9-2017;2.65
18-9-2017;2.75
19-9-2017;13.6
20-9-2017;0
21-9-2017;0
22-9-2017;0
23-9-2017;1.05
24-9-2017;0
25-9-2017;0
26-9-2017;0
27-9-2017;0
28-9-2017;1.7
29-9-2017;1.25
30-9-2017;0.85
1-10-2017;2.05
2-10-2017;0.25
3-10-2017;6.95
4-10-2017;0
5-10-2017;6.85
6-10-2017;7.25
7-10-2017;0.7
8-10-2017;9.55
9-10-2017;2.8
10-10-2017;0.45
11-10-2017;0.4
12-10-2017;0.7
13-10-2017;0
14-10-2017;0
15-10-2017;0
16-10-2017;0
17-10-2017;0
18-10-2017;0
19-10-2017;0
20-10-2017;6.7
21-10-2017;3.45
22-10-2017;7.6
23-10-2017;3.75
24-10-2017;0.45
25-10-2017;0.25
26-10-2017;0
27-10-2017;1.15
28-10-2017;0
29-10-2017;1.05
30-10-2017;2.25
31-10-2017;0.6
1-11-2017;0.15
2-11-2017;0
3-11-2017;0.85
4-11-2017;0.2
5-11-2017;5.45
6-11-2017;7.1
7-11-2017;0.25
8-11-2017;0.1
9-11-2017;0.05
10-11-2017;0.5
11-11-2017;1.3
12-11-2017;2.35
13-11-2017;14.35
14-11-2017;1.1
15-11-2017;0.5
16-11-2017;0.3
17-11-2017;1.5
18-11-2017;0
19-11-2017;3.65
20-11-2017;1.55
21-11-2017;5.75
22-11-2017;0.2
23-11-2017;0
24-11-2017;4.55
25-11-2017;1.8
26-11-2017;1.7
27-11-2017;4.3
28-11-2017;14.85
29-11-2017;1.1
30-11-2017;7.45
1-12-2017;10.15
2-12-2017;0.1
3-12-2017;0.75
4-12-2017;3.2
5-12-2017;0.1
6-12-2017;0
7-12-2017;0
8-12-2017;7.7
9-12-2017;2
10-12-2017;2.2
11-12-2017;14.3
12-12-2017;17.6
13-12-2017;4.95
14-12-2017;18.6
15-12-2017;1.7
16-12-2017;3.6
17-12-2017;6.25
18-12-2017;5.7
19-12-2017;0.1
20-12-2017;0
21-12-2017;0.95
22-12-2017;1.9
23-12-2017;0.8
24-12-2017;0.25
25-12-2017;0.1
26-12-2017;1.1
27-12-2017;2.7
28-12-2017;4.4
29-12-2017;0.55
30-12-2017;7.85
31-12-2017;12.2
1-1-2018;12.45
2-1-2018;9.3
3-1-2018;8.95
4-1-2018;0.2
5-1-2018;4.4
6-1-2018;1.75
7-1-2018;0.25
8-1-2018;0
9-1-2018;0
10-1-2018;0.9
11-1-2018;1.4
12-1-2018;0.1
13-1-2018;0
14-1-2018;0
15-1-2018;0
16-1-2018;12.8
17-1-2018;2.75
18-1-2018;5.3
19-1-2018;3.75
20-1-2018;2.55
21-1-2018;3.45
22-1-2018;4.45
23-1-2018;0
24-1-2018;0.7
25-1-2018;3.1
26-1-2018;1.2
27-1-2018;0
28-1-2018;1.35
29-1-2018;0
30-1-2018;2.25
31-1-2018;3.15
1-2-2018;3.75
2-2-2018;11.35
3-2-2018;6.1
4-2-2018;4.1
5-2-2018;0.35
6-2-2018;0
7-2-2018;0
8-2-2018;0
9-2-2018;0
10-2-2018;4.1
11-2-2018;4.65
12-2-2018;0.8
13-2-2018;0
14-2-2018;0
15-2-2018;6.75
16-2-2018;0
17-2-2018;0
18-2-2018;0
19-2-2018;0
20-2-2018;0.6
21-2-2018;0
22-2-2018;0
23-2-2018;0
24-2-2018;0
25-2-2018;0
26-2-2018;0
27-2-2018;0
28-2-2018;0
1-3-2018;0
2-3-2018;0
3-3-2018;2.55
4-3-2018;0
5-3-2018;6.25
6-3-2018;0.1
7-3-2018;0.15
8-3-2018;2.2
9-3-2018;5.35
10-3-2018;5.6
11-3-2018;17.55
12-3-2018;1.2
13-3-2018;9.65
14-3-2018;0.9
15-3-2018;0
16-3-2018;7.95
17-3-2018;3
18-3-2018;0.95
19-3-2018;0
20-3-2018;0.65
21-3-2018;0.1
22-3-2018;4.75
23-3-2018;2
24-3-2018;0.05
25-3-2018;0
26-3-2018;0
27-3-2018;0
28-3-2018;2.15
29-3-2018;10.65
30-3-2018;1.2
31-3-2018;4.8
1-4-2018;4.35
2-4-2018;1.1
3-4-2018;1.95
4-4-2018;6.25
5-4-2018;2
6-4-2018;0.2
7-4-2018;0
8-4-2018;0
9-4-2018;0.95
10-4-2018;0.1
11-4-2018;14.35
12-4-2018;0.45
13-4-2018;0.25
14-4-2018;0
15-4-2018;15.05
16-4-2018;2.25
17-4-2018;0
18-4-2018;0
19-4-2018;0
20-4-2018;0
21-4-2018;0
22-4-2018;0
23-4-2018;0.65
24-4-2018;0
25-4-2018;0.6
26-4-2018;0.35
27-4-2018;0
28-4-2018;0.75
29-4-2018;0.15
30-4-2018;23.65
1-5-2018;23.05
2-5-2018;0
3-5-2018;0.4
4-5-2018;0
5-5-2018;0
6-5-2018;0
7-5-2018;0
8-5-2018;0
9-5-2018;0
10-5-2018;0
11-5-2018;0
12-5-2018;0
13-5-2018;0.1
14-5-2018;0
15-5-2018;0
16-5-2018;0
17-5-2018;0
18-5-2018;0
19-5-2018;0
20-5-2018;0
21-5-2018;4.75
22-5-2018;0.2
23-5-2018;4
24-5-2018;0.45
25-5-2018;5.25
26-5-2018;0
27-5-2018;0
28-5-2018;3.1
29-5-2018;0
30-5-2018;8.6
31-5-2018;0
1-6-2018;12
2-6-2018;5.55
3-6-2018;0
4-6-2018;0
5-6-2018;0
6-6-2018;0
7-6-2018;0
8-6-2018;2.05
9-6-2018;0
10-6-2018;0
11-6-2018;0
12-6-2018;0
13-6-2018;0
14-6-2018;0
15-6-2018;0.65
16-6-2018;0
17-6-2018;0
18-6-2018;1.9
19-6-2018;0
20-6-2018;0
21-6-2018;0
22-6-2018;0
23-6-2018;0
24-6-2018;0
25-6-2018;0
26-6-2018;0
27-6-2018;0
28-6-2018;0
29-6-2018;0
30-6-2018;0
1-7-2018;0
2-7-2018;0
3-7-2018;0
4-7-2018;0
5-7-2018;0
6-7-2018;0
7-7-2018;0
8-7-2018;0
9-7-2018;0
10-7-2018;0
11-7-2018;0.1
12-7-2018;0
13-7-2018;0
14-7-2018;0
15-7-2018;0
16-7-2018;0
17-7-2018;0.2
18-7-2018;0
19-7-2018;0
20-7-2018;0
21-7-2018;0
22-7-2018;0
23-7-2018;0
24-7-2018;0
25-7-2018;0.85
26-7-2018;0
27-7-2018;0
28-7-2018;6.4
29-7-2018;0.1
30-7-2018;0.05
31-7-2018;1.15
1-8-2018;0
2-8-2018;0
3-8-2018;0
4-8-2018;0
5-8-2018;0
6-8-2018;0
7-8-2018;0
8-8-2018;3.8
9-8-2018;0
10-8-2018;15.85
11-8-2018;5.55
12-8-2018;0
13-8-2018;0.5
14-8-2018;4.4
15-8-2018;0.4
16-8-2018;0
17-8-2018;8.2
18-8-2018;0
19-8-2018;0
20-8-2018;0
21-8-2018;0
22-8-2018;0
23-8-2018;0
24-8-2018;1.6
25-8-2018;17
26-8-2018;17.05
27-8-2018;4.5
28-8-2018;0.1
29-8-2018;0.05
30-8-2018;6.65
31-8-2018;0
1-9-2018;0
2-9-2018;0
3-9-2018;0
4-9-2018;0
5-9-2018;0
6-9-2018;0.2
7-9-2018;11.75
8-9-2018;0
9-9-2018;0
10-9-2018;0
11-9-2018;0
12-9-2018;0.7
13-9-2018;1.7
14-9-2018;0
15-9-2018;1.45
16-9-2018;0.2
17-9-2018;0
18-9-2018;0
19-9-2018;0
20-9-2018;0
21-9-2018;1.8
22-9-2018;2.25
23-9-2018;6.6
24-9-2018;20.85
25-9-2018;2.55
26-9-2018;0
27-9-2018;0
28-9-2018;0
29-9-2018;0
30-9-2018;0
1-10-2018;1.75
2-10-2018;3.3
3-10-2018;1.3
4-10-2018;0
5-10-2018;0
6-10-2018;0
7-10-2018;0.75
8-10-2018;0
9-10-2018;0
10-10-2018;0
11-10-2018;0.05
12-10-2018;3.05
13-10-2018;0
14-10-2018;0
15-10-2018;0
16-10-2018;0
17-10-2018;0
18-10-2018;0.2
19-10-2018;0
20-10-2018;0
21-10-2018;0
22-10-2018;0.7
23-10-2018;0
24-10-2018;0
25-10-2018;0
26-10-2018;0
27-10-2018;14
28-10-2018;3.2
29-10-2018;0
30-10-2018;15.75
31-10-2018;16.5
1-11-2018;0.8
2-11-2018;2.3
3-11-2018;0
4-11-2018;0
5-11-2018;0
6-11-2018;0
7-11-2018;0
8-11-2018;0.4
9-11-2018;0
10-11-2018;2.2
11-11-2018;6.15
12-11-2018;5.2
13-11-2018;3.85
14-11-2018;0.2
15-11-2018;0
16-11-2018;0
17-11-2018;0.3
18-11-2018;0
19-11-2018;0
20-11-2018;0.05
21-11-2018;0
22-11-2018;0
23-11-2018;0
24-11-2018;0
25-11-2018;0
26-11-2018;1.55
27-11-2018;2.45
28-11-2018;1.05
29-11-2018;4.35
30-11-2018;1.45
1-12-2018;0.55
2-12-2018;9.15
3-12-2018;8.6
4-12-2018;3.25
5-12-2018;0.15
6-12-2018;2.35
7-12-2018;3.9
8-12-2018;8.6
9-12-2018;11.8
10-12-2018;7.2
11-12-2018;2.7
12-12-2018;0
13-12-2018;0
14-12-2018;0
15-12-2018;0
16-12-2018;5.75
17-12-2018;0.9
18-12-2018;0.15
19-12-2018;1.3
20-12-2018;1
21-12-2018;14.9
22-12-2018;8.4
23-12-2018;0.05
24-12-2018;6.3
25-12-2018;0
26-12-2018;0
27-12-2018;0
28-12-2018;0
29-12-2018;0
30-12-2018;0
31-12-2018;1.25
